file_names,integrated_signal_Vs
1b_NA_2_0143.csv,6.185996757092098e-07
1b_NA_1_5525.csv,1.0901150411067204e-06
1b_NA_2_1832.csv,1.573599146085802e-07
1b_NA_2_0257.csv,2.5876621518647067e-07
1b_NA_1_3529.csv,8.698810251548808e-07
1b_NA_1_1842.csv,2.388212069590123e-07
1b_NA_1_0557.csv,2.0352581569536843e-07
1b_NA_1_4184.csv,4.15292216687752e-07
1b_NA_1_1225.csv,2.781563819968935e-07
1b_NA_1_3254.csv,3.0000465922321303e-07
1b_NA_1_2879.csv,1.1710703110450846e-07
1b_NA_1_2688.csv,5.883916064848023e-07
1b_NA_2_3086.csv,1.1739443822684314e-07
1b_NA_2_0757.csv,1.9254324218263662e-07
1b_NA_2_2565.csv,4.069997016966381e-07
1b_NA_2_1397.csv,3.543009019759126e-07
1b_NA_2_2395.csv,9.143814327163641e-07
1b_NA_1_2820.csv,3.2678860094623076e-07
1b_NA_2_3173.csv,1.3468181364384508e-06
1b_NA_2_2643.csv,7.467415078231953e-07
1b_NA_2_2013.csv,3.7396325662200647e-07
1b_NA_2_2595.csv,2.39544535340849e-07
1b_NA_1_2185.csv,1.3034537895765284e-07
1b_NA_2_0963.csv,1.3915316186345718e-07
1b_NA_2_0660.csv,1.5046559532933327e-07
1b_NA_2_2866.csv,1.852225381603061e-07
1b_NA_1_4814.csv,3.456559951837343e-07
1b_NA_2_1480.csv,4.466062780234053e-07
1b_NA_2_0278.csv,1.3143762273563884e-07
1b_NA_1_2656.csv,2.2956609214242514e-07
1b_NA_1_1786.csv,4.3009431225453333e-07
1b_NA_1_1699.csv,3.574957704669246e-07
1b_NA_1_5877.csv,1.8625853800944666e-07
1b_NA_2_0058.csv,4.5405529595575546e-07
1b_NA_1_4915.csv,1.3073153689399591e-07
1b_NA_1_4874.csv,4.656473919901761e-07
1b_NA_1_4361.csv,1.28843094246854e-07
1b_NA_1_2209.csv,2.975082845597588e-07
1b_NA_2_3933.csv,2.1498406143313625e-07
1b_NA_1_0390.csv,1.670397615954122e-07
1b_NA_2_1312.csv,2.2670028296346808e-07
1b_NA_2_3159.csv,1.0120259978053073e-07
1b_NA_1_4963.csv,1.073583158620092e-06
1b_NA_2_0676.csv,1.4923031219898137e-07
1b_NA_1_1905.csv,5.641116346761898e-07
1b_NA_1_3118.csv,1.5861807083686084e-07
1b_NA_2_2372.csv,3.7464871901319714e-07
1b_NA_2_3272.csv,3.748062880429072e-07
1b_NA_1_4805.csv,8.83980761785304e-07
1b_NA_1_5795.csv,2.502877328448168e-07
1b_NA_1_4861.csv,5.649844020853604e-07
1b_NA_1_0180.csv,7.670284682459935e-07
1b_NA_2_0720.csv,3.2670567704711e-07
1b_NA_1_3864.csv,1.9876710206786065e-07
1b_NA_1_1913.csv,6.749881169748284e-07
1b_NA_2_0179.csv,1.6834999534094117e-07
1b_NA_1_1572.csv,1.4484750519439322e-07
1b_NA_1_2693.csv,3.1905179431339217e-07
1b_NA_1_0783.csv,4.3032862102107957e-07
1b_NA_2_0995.csv,3.621162172854302e-07
1b_NA_1_1328.csv,5.24109435911014e-07
1b_NA_1_3321.csv,3.277257556450611e-07
1b_NA_2_2277.csv,3.331985715070504e-07
1b_NA_1_1728.csv,1.015436152015241e-06
1b_NA_1_5997.csv,1.653394137947507e-07
1b_NA_1_1246.csv,3.9353209152878786e-07
1b_NA_2_0510.csv,1.783501801014453e-07
1b_NA_1_5469.csv,4.390494784599361e-07
1b_NA_2_1847.csv,2.5015156798659716e-07
1b_NA_1_4225.csv,6.14968701446478e-07
1b_NA_1_5293.csv,3.000485203313715e-07
1b_NA_2_1826.csv,2.34504106099663e-07
1b_NA_1_0687.csv,1.418624823851918e-07
1b_NA_2_2397.csv,2.2667551027989765e-07
1b_NA_1_2694.csv,3.024070484730147e-07
1b_NA_2_0868.csv,1.0142501258681143e-06
1b_NA_2_0198.csv,7.792522899574796e-07
1b_NA_1_3711.csv,4.954704350338659e-07
1b_NA_2_3784.csv,2.56376705573062e-07
1b_NA_1_3531.csv,1.6433144283909948e-07
1b_NA_2_3873.csv,2.3429821767352896e-07
1b_NA_1_5216.csv,2.8344646096381723e-07
1b_NA_2_1806.csv,9.922263701079397e-07
1b_NA_1_5752.csv,4.921052848023035e-07
1b_NA_1_1042.csv,5.034514603446141e-07
1b_NA_1_1070.csv,2.1997462420808094e-07
1b_NA_1_5754.csv,4.061102366091808e-07
1b_NA_1_0743.csv,4.472568760525501e-07
1b_NA_1_2152.csv,1.6761254592802174e-07
1b_NA_2_1642.csv,2.5932603450817466e-07
1b_NA_1_0528.csv,5.497524958651049e-07
1b_NA_1_4893.csv,1.9878782110905587e-07
1b_NA_2_1549.csv,1.4288039450534445e-07
1b_NA_1_3222.csv,2.224657898845e-07
1b_NA_1_5800.csv,1.9487301119160945e-07
1b_NA_1_2079.csv,2.720993187351286e-07
1b_NA_2_3827.csv,3.216658821944195e-07
1b_NA_2_1185.csv,2.1423525913152367e-07
1b_NA_1_0234.csv,6.575463615480314e-07
1b_NA_1_0157.csv,3.190082127153403e-07
1b_NA_2_1571.csv,4.813313451650245e-07
1b_NA_2_1669.csv,1.9401624984727566e-07
1b_NA_1_2260.csv,4.871451178076953e-07
1b_NA_1_5989.csv,1.2631324907226115e-07
1b_NA_2_3928.csv,3.7039444282584663e-07
1b_NA_1_0556.csv,1.6258138942750224e-07
1b_NA_1_0613.csv,1.590997723219885e-07
1b_NA_1_3201.csv,7.028146532678458e-07
1b_NA_1_1428.csv,2.75581960002113e-07
1b_NA_1_1486.csv,2.68970435286929e-07
1b_NA_1_0199.csv,4.873236497740534e-07
1b_NA_1_1516.csv,3.565114305779875e-07
1b_NA_1_0462.csv,5.465687949342455e-07
1b_NA_2_1171.csv,1.589657341204063e-07
1b_NA_1_4680.csv,2.662370748225341e-07
1b_NA_2_0577.csv,5.238902541493557e-07
1b_NA_2_2251.csv,1.5763076219934343e-07
1b_NA_1_1107.csv,4.545334544932222e-07
1b_NA_1_2448.csv,1.852846092079406e-07
1b_NA_2_2509.csv,6.046606501719603e-07
1b_NA_2_2485.csv,1.1110417836881118e-07
1b_NA_1_2179.csv,1.5595058123772225e-06
1b_NA_2_1985.csv,3.835894481045201e-07
1b_NA_2_2738.csv,4.189567798689778e-07
1b_NA_1_3928.csv,1.375324068574803e-07
1b_NA_1_3362.csv,2.216023545748402e-07
1b_NA_1_0611.csv,1.3670558816701795e-07
1b_NA_2_2460.csv,5.019309939876656e-07
1b_NA_2_0619.csv,7.152563889694082e-07
1b_NA_2_2336.csv,2.3214464553456713e-07
1b_NA_1_4199.csv,2.0482707424259207e-06
1b_NA_1_4696.csv,1.8521152513577433e-07
1b_NA_1_4355.csv,2.740343652520564e-07
1b_NA_2_2362.csv,2.8678272801379263e-07
1b_NA_2_3604.csv,1.1317892814155834e-07
1b_NA_1_2543.csv,2.4039468459140835e-07
1b_NA_1_5121.csv,6.726128933239382e-07
1b_NA_1_4052.csv,2.392739038022224e-07
1b_NA_1_4176.csv,2.8203094724028677e-07
1b_NA_2_1418.csv,8.081893789747498e-07
1b_NA_2_0353.csv,2.0242839778138633e-07
1b_NA_1_1936.csv,2.501146359442322e-07
1b_NA_1_5210.csv,1.423192893946525e-07
1b_NA_1_1133.csv,1.35351355999093e-07
1b_NA_2_3666.csv,6.403411727162288e-07
1b_NA_1_5835.csv,5.544993479593273e-07
1b_NA_1_1884.csv,1.8854559896064277e-07
1b_NA_1_1968.csv,3.0392797833103135e-07
1b_NA_1_3994.csv,2.5334343354576787e-07
1b_NA_1_4739.csv,2.6224864991000093e-07
1b_NA_2_3126.csv,2.3399352231730334e-07
1b_NA_1_0903.csv,3.069983212519215e-07
1b_NA_1_2112.csv,1.4367901973631088e-07
1b_NA_1_3484.csv,2.4449130219051354e-07
1b_NA_2_2011.csv,1.702866456498784e-07
1b_NA_2_3967.csv,9.052907887387147e-08
1b_NA_1_5165.csv,3.055650543433044e-07
1b_NA_2_3899.csv,2.8752068849014486e-07
1b_NA_2_0517.csv,1.910749236017969e-07
1b_NA_1_0567.csv,5.936551357921878e-07
1b_NA_2_2050.csv,1.9142703936969096e-07
1b_NA_1_1095.csv,1.678320341451023e-07
1b_NA_1_1689.csv,1.691730155798984e-07
1b_NA_1_2852.csv,8.857204289134018e-07
1b_NA_2_1925.csv,8.867868830398209e-07
1b_NA_2_2837.csv,7.731010377252313e-07
1b_NA_1_1570.csv,3.7253139063217433e-07
1b_NA_2_0499.csv,1.4128098151279575e-07
1b_NA_2_0812.csv,1.457216190806751e-07
1b_NA_2_2640.csv,3.9125003045430195e-07
1b_NA_2_0708.csv,3.047348878838239e-07
1b_NA_2_1958.csv,2.499901116344308e-07
1b_NA_1_3137.csv,7.688311305669494e-07
1b_NA_2_2972.csv,5.712114740678845e-08
1b_NA_2_0019.csv,1.739416611798632e-07
1b_NA_2_1309.csv,2.653193864442536e-07
1b_NA_2_1656.csv,3.94946326426652e-07
1b_NA_1_5916.csv,2.2567015551096515e-07
1b_NA_2_3141.csv,4.4423333614827754e-07
1b_NA_2_0530.csv,2.0551965747699628e-07
1b_NA_2_2740.csv,5.259567739138834e-07
1b_NA_2_3447.csv,7.943899165247678e-08
1b_NA_1_4931.csv,3.866459616053796e-07
1b_NA_2_0445.csv,3.0882865047649904e-07
1b_NA_1_3536.csv,2.4956098031510666e-07
1b_NA_1_4952.csv,6.662814992240799e-07
1b_NA_1_0733.csv,1.9430123530998123e-07
1b_NA_2_3774.csv,2.0203323926288076e-07
1b_NA_2_1640.csv,1.5393617713250952e-06
1b_NA_1_2576.csv,2.7606589806678686e-07
1b_NA_1_4971.csv,1.1542433295740692e-06
1b_NA_1_5714.csv,2.997249758405574e-07
1b_NA_1_3936.csv,3.0273483758943375e-07
1b_NA_1_4345.csv,1.6890976930885098e-07
1b_NA_1_5237.csv,2.575336183772539e-07
1b_NA_2_2828.csv,4.53516440413472e-07
1b_NA_2_3468.csv,1.4193104644712464e-07
1b_NA_1_1740.csv,1.6101377854028426e-07
1b_NA_1_0463.csv,5.061961194253212e-07
1b_NA_2_1584.csv,2.56078688612783e-07
1b_NA_1_0321.csv,1.6757427811920646e-07
1b_NA_2_2430.csv,6.677358257400468e-07
1b_NA_1_2266.csv,2.7208570357058127e-07
1b_NA_2_3922.csv,5.744890251932811e-07
1b_NA_1_5187.csv,2.6151396383909555e-07
1b_NA_2_2530.csv,4.068308125275743e-07
1b_NA_1_0802.csv,1.6394275982723826e-07
1b_NA_1_4890.csv,
1b_NA_1_3367.csv,1.4348956484434277e-07
1b_NA_1_4497.csv,1.4427781063884428e-07
1b_NA_2_0937.csv,2.0093497683828782e-07
1b_NA_2_1057.csv,3.9651656465242505e-07
1b_NA_2_0212.csv,8.547918151134709e-07
1b_NA_1_5114.csv,1.5921678235578295e-07
1b_NA_1_4274.csv,1.8439082118482305e-07
1b_NA_1_0515.csv,2.8942246658429064e-07
1b_NA_2_0067.csv,3.0599023417576167e-07
1b_NA_1_2351.csv,2.8243085979828807e-07
1b_NA_1_4505.csv,1.6728660958831618e-07
1b_NA_1_5878.csv,3.6833466487039385e-07
1b_NA_1_2748.csv,2.7868881243748955e-07
1b_NA_1_0192.csv,1.0904170286738212e-07
1b_NA_2_2591.csv,2.2384047574108241e-07
1b_NA_2_2454.csv,4.450008492993154e-07
1b_NA_2_3198.csv,1.0176520827101276e-07
1b_NA_2_0897.csv,2.5705723484261495e-07
1b_NA_1_2388.csv,1.6148809085673075e-06
1b_NA_2_0957.csv,3.575208001597678e-07
1b_NA_2_3511.csv,1.670132244463784e-07
1b_NA_1_4540.csv,1.2216162991507376e-07
1b_NA_1_5102.csv,9.976235009056314e-07
1b_NA_1_0897.csv,2.2556335403692665e-07
1b_NA_2_0340.csv,4.0240906624442027e-07
1b_NA_1_5540.csv,5.172361176696352e-07
1b_NA_1_2091.csv,1.4843746659695226e-07
1b_NA_1_3417.csv,4.253435548877014e-07
1b_NA_2_2124.csv,1.6163901450192912e-06
1b_NA_2_1268.csv,6.835652223500627e-07
1b_NA_2_3378.csv,1.4884582034417486e-07
1b_NA_2_1445.csv,1.488588993051412e-07
1b_NA_1_4343.csv,1.718336052486374e-07
1b_NA_2_3148.csv,7.824209970155621e-08
1b_NA_1_1729.csv,1.9228108701468112e-07
1b_NA_2_1266.csv,2.3842836409546675e-07
1b_NA_2_0788.csv,3.252312922779197e-07
1b_NA_1_3651.csv,3.722739883929118e-07
1b_NA_2_2326.csv,4.848828236307577e-07
1b_NA_1_1202.csv,1.754540283497762e-07
1b_NA_2_1877.csv,2.0338431105830298e-07
1b_NA_1_3232.csv,7.117509587321901e-07
1b_NA_1_0275.csv,1.8910630353452865e-07
1b_NA_1_5777.csv,2.700925409503829e-07
1b_NA_1_5059.csv,2.481005974577665e-07
1b_NA_2_0312.csv,2.1624422481482516e-07
1b_NA_1_2008.csv,2.246103817919059e-07
1b_NA_2_3786.csv,1.553153749322829e-07
1b_NA_2_0791.csv,1.767059039406009e-07
1b_NA_1_3090.csv,5.899963358338309e-07
1b_NA_1_2168.csv,1.6660621671707056e-07
1b_NA_1_1487.csv,3.3789769989730466e-07
1b_NA_1_4567.csv,1.5648670577722788e-07
1b_NA_2_2758.csv,1.5430648486567594e-07
1b_NA_2_3677.csv,1.6173812353462857e-07
1b_NA_2_2475.csv,2.266901545211478e-07
1b_NA_2_0364.csv,3.8912028450161556e-07
1b_NA_1_1806.csv,3.272133433186726e-07
1b_NA_1_2624.csv,4.591196070720985e-07
1b_NA_2_3860.csv,7.016677202225304e-07
1b_NA_2_1420.csv,1.8405232689747845e-07
1b_NA_1_2192.csv,2.808706259561524e-07
1b_NA_2_0064.csv,5.137198503711553e-07
1b_NA_1_5142.csv,1.3211405582488347e-06
1b_NA_1_4026.csv,3.9161749225875757e-07
1b_NA_2_3696.csv,9.221827638305746e-08
1b_NA_2_2736.csv,8.038695929629105e-08
1b_NA_1_5158.csv,5.835032783065828e-07
1b_NA_1_3184.csv,5.961127256672548e-07
1b_NA_2_0128.csv,3.9054977645160064e-07
1b_NA_1_1375.csv,1.235971966657986e-06
1b_NA_2_1569.csv,7.089120059767835e-07
1b_NA_1_1237.csv,1.7962575391316494e-07
1b_NA_2_3474.csv,1.817753604220255e-07
1b_NA_2_2325.csv,3.587420106271945e-07
1b_NA_1_1597.csv,7.067266374267834e-07
1b_NA_2_1952.csv,2.144001110683296e-07
1b_NA_1_1763.csv,3.619457431223009e-07
1b_NA_2_0421.csv,7.540632834199604e-07
1b_NA_1_4651.csv,2.5864658516981756e-07
1b_NA_2_0359.csv,5.0936134407085e-07
1b_NA_1_4228.csv,1.9940344068432537e-07
1b_NA_1_3399.csv,1.9264241504084126e-07
1b_NA_2_3600.csv,4.4283740604721476e-07
1b_NA_1_1706.csv,2.0264865765825726e-07
1b_NA_1_4787.csv,2.7441695021038297e-07
1b_NA_1_5895.csv,2.065766904022155e-07
1b_NA_1_3198.csv,1.5739556216951627e-07
1b_NA_2_1392.csv,1.38532290321266e-06
1b_NA_1_3539.csv,3.7404510022985515e-07
1b_NA_1_0023.csv,6.337573734198815e-07
1b_NA_1_5684.csv,3.40440434801832e-07
1b_NA_2_0252.csv,2.0503906920794762e-07
1b_NA_1_4759.csv,6.482581245066981e-07
1b_NA_1_2136.csv,1.8372509032029115e-06
1b_NA_2_2778.csv,2.6018122214208594e-07
1b_NA_1_2567.csv,3.893847496677759e-07
1b_NA_2_0232.csv,7.606420969654283e-07
1b_NA_1_5430.csv,1.8295324945459423e-06
1b_NA_2_2055.csv,2.0854335598283118e-07
1b_NA_1_2203.csv,9.115041144754635e-07
1b_NA_1_3007.csv,1.2699242998599257e-06
1b_NA_2_1554.csv,2.1581837589328893e-07
1b_NA_2_3783.csv,1.743240812717854e-07
1b_NA_2_3204.csv,6.181721708685526e-07
1b_NA_1_3375.csv,1.5677371800953146e-07
1b_NA_2_1650.csv,2.2036569134385863e-07
1b_NA_1_5093.csv,3.0390637395113806e-07
1b_NA_1_4936.csv,3.258512300945571e-07
1b_NA_2_1505.csv,1.0794690325735161e-07
1b_NA_2_1208.csv,1.6469881919908447e-07
1b_NA_1_3469.csv,1.7406456788355064e-07
1b_NA_2_2249.csv,1.7472322113986267e-07
1b_NA_1_0017.csv,1.3289547246015556e-07
1b_NA_1_5241.csv,4.957880211626355e-07
1b_NA_2_0486.csv,2.125411613413406e-07
1b_NA_2_3522.csv,3.6530971052880795e-08
1b_NA_1_2559.csv,3.839273597622316e-07
1b_NA_1_4399.csv,2.473352410640141e-07
1b_NA_2_3546.csv,1.3164221583809563e-07
1b_NA_2_0216.csv,1.095286452643908e-06
1b_NA_2_0590.csv,2.540341364663025e-07
1b_NA_1_0259.csv,1.5883432676312747e-07
1b_NA_1_0772.csv,4.2372095184338334e-07
1b_NA_2_1035.csv,4.228285326061804e-07
1b_NA_1_4015.csv,2.3618464138059444e-07
1b_NA_1_5036.csv,1.462376915717332e-07
1b_NA_2_0928.csv,5.799896795285354e-07
1b_NA_1_5933.csv,1.7846530236769657e-07
1b_NA_1_3726.csv,1.0639048304701677e-06
1b_NA_1_1754.csv,1.764045685798937e-07
1b_NA_1_2466.csv,9.982765523903925e-07
1b_NA_1_3235.csv,2.911700181863506e-07
1b_NA_2_0107.csv,2.1604597103801992e-07
1b_NA_1_2000.csv,7.17012529025614e-07
1b_NA_2_3380.csv,6.3093920958783e-08
1b_NA_1_1601.csv,1.7549639463242712e-07
1b_NA_1_5604.csv,1.8569542769442192e-07
1b_NA_1_3901.csv,1.5729300144089993e-07
1b_NA_1_0998.csv,3.8126192088518166e-07
1b_NA_1_0457.csv,1.9736712575991548e-07
1b_NA_2_2141.csv,5.428672899386599e-07
1b_NA_1_3435.csv,3.2010364177362096e-07
1b_NA_1_3314.csv,2.5288640227565645e-07
1b_NA_1_3874.csv,3.539012329651594e-07
1b_NA_2_0296.csv,2.8114450815090234e-07
1b_NA_1_0703.csv,1.0913853351739721e-07
1b_NA_1_3722.csv,3.4388698081389156e-07
1b_NA_2_0323.csv,2.3358251235887924e-07
1b_NA_2_2594.csv,4.8789711153061e-07
1b_NA_1_3869.csv,1.0287606656764605e-07
1b_NA_1_0407.csv,4.1109073639478616e-07
1b_NA_2_1661.csv,4.676019155919258e-07
1b_NA_1_3927.csv,2.721309876275858e-07
1b_NA_1_3560.csv,2.871721691237865e-07
1b_NA_1_0892.csv,7.839949795373074e-07
1b_NA_1_2067.csv,7.405466444194761e-07
1b_NA_1_5669.csv,5.516152819536763e-07
1b_NA_2_1936.csv,2.3153496268340692e-07
1b_NA_2_1318.csv,1.981112840008104e-07
1b_NA_1_3002.csv,1.1539195983615145e-07
1b_NA_1_4388.csv,1.482756592461077e-07
1b_NA_1_3579.csv,2.674550067123815e-07
1b_NA_2_3578.csv,3.412926952123248e-07
1b_NA_1_4515.csv,2.2059051142943352e-07
1b_NA_2_3371.csv,2.6096948333448687e-07
1b_NA_2_2275.csv,2.2431292716547676e-07
1b_NA_1_4975.csv,2.455815392669831e-07
1b_NA_2_0408.csv,1.380378135290472e-07
1b_NA_1_3956.csv,9.168081085880272e-07
1b_NA_1_5279.csv,7.002818459958628e-07
1b_NA_1_4917.csv,2.398241559149541e-07
1b_NA_2_0335.csv,2.732824011794622e-07
1b_NA_2_0508.csv,3.2895230129876395e-07
1b_NA_2_2684.csv,6.398481917924558e-08
1b_NA_1_1176.csv,4.7588574074176884e-07
1b_NA_1_4035.csv,1.713734098672841e-07
1b_NA_1_3658.csv,1.6184784350699437e-07
1b_NA_1_2339.csv,3.6358355661781473e-07
1b_NA_1_5888.csv,5.383153741579026e-07
1b_NA_2_2458.csv,7.274295178703351e-07
1b_NA_2_1365.csv,2.0246621561698115e-07
1b_NA_2_1148.csv,4.279483114916178e-07
1b_NA_1_5792.csv,1.1658155391518373e-06
1b_NA_2_1436.csv,7.505189261264604e-07
1b_NA_1_5688.csv,1.0053476180691159e-06
1b_NA_2_0953.csv,3.7952068490725624e-07
1b_NA_2_1863.csv,4.101488121654171e-07
1b_NA_1_4799.csv,5.347101123882119e-07
1b_NA_2_0370.csv,1.6103567137991372e-07
1b_NA_2_2655.csv,1.4329549541775528e-07
1b_NA_1_4028.csv,2.130518642085281e-07
1b_NA_1_1052.csv,3.252363662361696e-07
1b_NA_1_4149.csv,2.4954878012762455e-07
1b_NA_2_2031.csv,1.0197839826361619e-06
1b_NA_1_1914.csv,1.4538975181412921e-07
1b_NA_2_2188.csv,3.3027768792599224e-07
1b_NA_1_3624.csv,2.937237412932634e-07
1b_NA_1_2859.csv,2.3855605584829044e-07
1b_NA_1_0596.csv,1.2434284004461136e-07
1b_NA_1_2080.csv,3.9347236910138233e-07
1b_NA_2_2315.csv,2.4922608612860147e-07
1b_NA_2_3688.csv,9.014003356226312e-08
1b_NA_1_1367.csv,3.200341207691348e-07
1b_NA_1_0776.csv,1.4983240878888994e-07
1b_NA_1_3535.csv,2.2817909421898183e-07
1b_NA_1_4556.csv,1.331179005692044e-07
1b_NA_2_0677.csv,1.4143455014695715e-07
1b_NA_1_4559.csv,4.558209144729887e-07
1b_NA_1_3418.csv,3.39374869453215e-07
1b_NA_1_2354.csv,5.524234217668396e-07
1b_NA_2_1951.csv,3.056107015428118e-07
1b_NA_1_2225.csv,5.274057510483843e-07
1b_NA_2_1651.csv,2.3359996647964322e-07
1b_NA_1_5281.csv,1.8765197657680668e-07
1b_NA_1_5527.csv,1.9989868371348126e-07
1b_NA_1_3013.csv,2.0990057075220488e-07
1b_NA_1_3255.csv,6.533495144304469e-07
1b_NA_2_3597.csv,6.638183495503427e-08
1b_NA_2_0607.csv,1.1304130792229589e-06
1b_NA_1_2780.csv,1.0669406846545933e-06
1b_NA_1_3487.csv,1.1404550217533767e-07
1b_NA_2_2750.csv,1.7049823822546822e-07
1b_NA_1_1141.csv,1.8810261094949237e-07
1b_NA_1_3923.csv,2.9809590652318226e-07
1b_NA_1_5545.csv,1.3262235108576083e-07
1b_NA_2_2957.csv,1.0185714887631329e-07
1b_NA_2_0890.csv,1.626862992327109e-07
1b_NA_1_5019.csv,1.398969935731643e-06
1b_NA_1_2169.csv,2.4965387364177054e-07
1b_NA_1_4914.csv,7.501647123943552e-07
1b_NA_1_4139.csv,3.5819232838170527e-07
1b_NA_2_2008.csv,1.1596449864775693e-06
1b_NA_1_3081.csv,2.001309382155058e-07
1b_NA_1_0814.csv,1.4972339848318834e-07
1b_NA_1_4055.csv,4.112809207544658e-07
1b_NA_2_1477.csv,2.0873471709127932e-07
1b_NA_1_5530.csv,2.4907072385051343e-07
1b_NA_1_1128.csv,1.304869281995178e-06
1b_NA_1_4684.csv,1.5940716433403309e-07
1b_NA_1_4086.csv,2.019276266124795e-07
1b_NA_1_4840.csv,2.8403284561271323e-07
1b_NA_1_0766.csv,1.1762731945516502e-07
1b_NA_2_0652.csv,4.2635578633462897e-07
1b_NA_1_0479.csv,2.0245820780512415e-07
1b_NA_2_3738.csv,6.027456164508421e-08
1b_NA_2_3055.csv,1.7681597747064627e-07
1b_NA_1_2411.csv,1.8137234641761755e-06
1b_NA_2_2820.csv,2.7337759342680215e-07
1b_NA_1_4852.csv,4.2037262524902376e-07
1b_NA_1_5274.csv,1.6776818597360117e-07
1b_NA_1_4198.csv,3.2939029962603235e-07
1b_NA_1_3550.csv,2.692732988141774e-07
1b_NA_1_2277.csv,8.06035140856703e-07
1b_NA_1_5600.csv,6.735077862768578e-07
1b_NA_2_0666.csv,3.7604621477380225e-07
1b_NA_2_1725.csv,2.3260092270379302e-07
1b_NA_2_2812.csv,7.786640564159185e-07
1b_NA_1_0908.csv,3.9062837163706853e-07
1b_NA_1_4863.csv,1.462939999286306e-06
1b_NA_1_1965.csv,3.906438309732744e-07
1b_NA_1_1580.csv,7.348106117639927e-07
1b_NA_1_4289.csv,7.007090653655919e-07
1b_NA_2_3816.csv,1.0227760155101295e-07
1b_NA_1_1345.csv,2.459673598888092e-07
1b_NA_2_1072.csv,2.3187604514612804e-07
1b_NA_1_4631.csv,1.5423350913067052e-07
1b_NA_1_5884.csv,
1b_NA_1_2920.csv,2.2610273048919996e-07
1b_NA_2_0206.csv,1.79419975718912e-07
1b_NA_2_0642.csv,1.6553258811754797e-07
1b_NA_1_3493.csv,2.5616320117464406e-07
1b_NA_1_0453.csv,2.526054272647512e-07
1b_NA_2_0337.csv,4.521245162848806e-07
1b_NA_1_3737.csv,2.489687259738302e-07
1b_NA_1_2418.csv,1.8291440268125774e-07
1b_NA_1_1645.csv,4.932859998883215e-07
1b_NA_1_4100.csv,4.516510470951551e-07
1b_NA_1_4668.csv,3.988197302783104e-07
1b_NA_1_1130.csv,1.806202614167303e-07
1b_NA_1_2995.csv,3.5794440397056653e-07
1b_NA_2_2959.csv,1.0493070589633207e-06
1b_NA_1_2138.csv,3.279160750987182e-07
1b_NA_2_0549.csv,1.76597348124131e-06
1b_NA_1_4493.csv,2.1820046104494718e-07
1b_NA_1_3803.csv,5.63120933655594e-07
1b_NA_2_3852.csv,3.16216331353743e-07
1b_NA_1_0075.csv,1.6595756921380474e-06
1b_NA_2_3145.csv,1.7035256129532025e-07
1b_NA_1_1458.csv,8.185312615216428e-07
1b_NA_2_3729.csv,5.346310420136496e-07
1b_NA_1_5459.csv,1.5558344133289402e-07
1b_NA_2_1588.csv,2.752391092275857e-07
1b_NA_1_1951.csv,3.8271339711048164e-07
1b_NA_1_1020.csv,2.2887319973821803e-07
1b_NA_1_5629.csv,4.851401142599378e-07
1b_NA_2_2427.csv,1.5040556991204846e-06
1b_NA_1_4126.csv,1.4926384692136255e-07
1b_NA_2_1813.csv,2.2241964144812672e-07
1b_NA_2_3166.csv,2.283716388156907e-07
1b_NA_2_3197.csv,4.3665586240397867e-07
1b_NA_1_1935.csv,2.3931627410242067e-07
1b_NA_2_1839.csv,2.9152074799275916e-07
1b_NA_1_5700.csv,1.9119480660372996e-07
1b_NA_1_1342.csv,6.102910181258316e-07
1b_NA_2_0302.csv,5.982636214146602e-07
1b_NA_2_0975.csv,3.8956786707429094e-07
1b_NA_2_2921.csv,1.1421876947328223e-07
1b_NA_1_0826.csv,2.482182111583469e-07
1b_NA_2_0221.csv,4.0434926087286846e-07
1b_NA_1_0015.csv,1.3453273297659017e-07
1b_NA_1_5580.csv,2.3213731735059437e-07
1b_NA_1_2057.csv,2.484491201149541e-07
1b_NA_1_2627.csv,4.0509092366905856e-07
1b_NA_2_2235.csv,2.6311097334352624e-07
1b_NA_1_1410.csv,2.622250493391259e-07
1b_NA_2_2803.csv,1.2212259436594501e-06
1b_NA_1_3136.csv,2.1477048150215444e-07
1b_NA_1_2575.csv,1.6111574920237011e-06
1b_NA_1_5141.csv,2.0279184564702668e-07
1b_NA_2_3080.csv,6.365014832427457e-07
1b_NA_2_1230.csv,6.385880796302941e-07
1b_NA_1_5285.csv,1.5743755261961244e-07
1b_NA_2_3790.csv,9.51222419795226e-08
1b_NA_1_5951.csv,2.4511548200576775e-07
1b_NA_2_0836.csv,1.0621427592094755e-07
1b_NA_2_1857.csv,2.5330651117728435e-07
1b_NA_1_4259.csv,2.2273324874365574e-07
1b_NA_1_0585.csv,1.5810151914490785e-07
1b_NA_2_0457.csv,1.9601557895369952e-07
1b_NA_2_1535.csv,8.454654250472703e-07
1b_NA_2_3649.csv,2.817680342021435e-07
1b_NA_1_1227.csv,5.095395310798838e-07
1b_NA_1_0177.csv,5.14057445080586e-07
1b_NA_2_3739.csv,2.636576942799857e-07
1b_NA_1_5900.csv,1.1259603339456949e-07
1b_NA_2_2006.csv,3.2481942237887534e-07
1b_NA_2_1652.csv,1.1040396570200786e-06
1b_NA_2_1599.csv,2.008309014642951e-07
1b_NA_2_1149.csv,2.5306987063284397e-07
1b_NA_1_3519.csv,1.9612990409364888e-07
