file_names,integrated_signal_Vs
1b_AM_1_0200.csv,3.90222728364114e-07
1b_AM_1_3014.csv,2.737294235106271e-07
1b_AM_2_2833.csv,4.6254904025165045e-07
1b_AM_2_0505.csv,4.6755203990069546e-07
1b_AM_2_3574.csv,4.722783357092659e-07
1b_AM_2_3180.csv,5.022169276419892e-07
1b_AM_2_4821.csv,3.767250634539854e-07
1b_AM_2_3145.csv,7.202215563175011e-07
1b_AM_1_3022.csv,3.83612974471631e-07
1b_AM_1_4559.csv,5.518414203495761e-07
1b_AM_1_4048.csv,3.6700777773658444e-07
1b_AM_1_4920.csv,5.701756021491853e-07
1b_AM_2_1817.csv,4.609438804585436e-07
1b_AM_2_2191.csv,4.655178076674091e-07
1b_AM_1_0823.csv,3.4769629995101333e-07
1b_AM_2_3028.csv,2.127270330576988e-07
1b_AM_1_3950.csv,4.550969517097025e-07
1b_AM_2_4735.csv,3.5447769385439105e-07
1b_AM_1_0512.csv,4.871954783762503e-07
1b_AM_2_0734.csv,7.640766406750575e-07
1b_AM_1_4593.csv,4.947516741093335e-07
1b_AM_1_3785.csv,2.3960364197332617e-07
1b_AM_2_1204.csv,4.138834464818771e-07
1b_AM_1_0720.csv,6.96857735991859e-07
1b_AM_1_2988.csv,4.986619516631587e-07
1b_AM_1_2635.csv,6.542489609544662e-07
1b_AM_1_4037.csv,3.484075595663898e-07
1b_AM_2_1244.csv,2.6098917009597287e-07
1b_AM_2_3985.csv,3.753959241312184e-07
1b_AM_2_0052.csv,3.0304428838333507e-07
1b_AM_1_4179.csv,2.70192823708694e-07
1b_AM_1_0772.csv,5.274126398864365e-07
1b_AM_2_3046.csv,4.4876711858629407e-07
1b_AM_2_4826.csv,2.3929094570240536e-07
1b_AM_1_3230.csv,5.37741202814311e-07
1b_AM_1_3067.csv,4.871392581070948e-07
1b_AM_2_2416.csv,3.538656731005969e-07
1b_AM_2_0390.csv,5.564456849208791e-07
1b_AM_1_0475.csv,4.089249058838196e-07
1b_AM_2_1961.csv,5.966089453727378e-07
1b_AM_1_0763.csv,4.484153180751705e-07
1b_AM_2_4304.csv,3.8843495335792834e-07
1b_AM_1_1341.csv,5.674700664856093e-07
1b_AM_1_1190.csv,4.644097350457509e-07
1b_AM_2_0133.csv,8.344699180504232e-07
1b_AM_1_3532.csv,2.678138158532672e-07
1b_AM_1_3612.csv,6.235486604950441e-07
1b_AM_1_0853.csv,2.767217091570617e-07
1b_AM_2_2426.csv,4.3370812390099843e-07
1b_AM_1_2240.csv,5.992376974989586e-07
1b_AM_1_3655.csv,3.7706681909549114e-07
1b_AM_1_3648.csv,4.5111392598678313e-07
1b_AM_1_3497.csv,7.400146899784439e-07
1b_AM_2_0313.csv,3.2609655156312823e-07
1b_AM_1_4528.csv,3.8447842287789767e-07
1b_AM_2_0892.csv,4.2522568807327653e-07
1b_AM_2_0846.csv,2.2907271862108719e-07
1b_AM_2_1658.csv,3.282950546162305e-07
1b_AM_1_4656.csv,4.247376466759166e-07
1b_AM_1_1102.csv,3.2539427673251253e-07
1b_AM_2_2397.csv,7.46142015786709e-07
1b_AM_2_3335.csv,4.907530828340534e-07
1b_AM_1_0135.csv,3.96954072109338e-07
1b_AM_2_1994.csv,3.686711111631713e-07
1b_AM_2_4847.csv,3.592338433644675e-07
1b_AM_2_4197.csv,2.864269604837256e-07
1b_AM_2_4190.csv,2.624283662626715e-07
1b_AM_1_3171.csv,6.759557464966546e-07
1b_AM_2_2616.csv,2.1997908870285678e-07
1b_AM_2_3905.csv,4.782849222984213e-07
1b_AM_2_3018.csv,3.37308884791893e-07
1b_AM_2_3963.csv,5.363641408908218e-07
1b_AM_1_3509.csv,7.415942072374929e-07
1b_AM_2_2841.csv,4.7652449032817287e-07
1b_AM_2_2258.csv,5.531919296206801e-07
1b_AM_2_4995.csv,2.466901027704829e-07
1b_AM_2_0098.csv,3.626622068050633e-07
1b_AM_1_1270.csv,4.840717153461895e-07
1b_AM_2_1862.csv,4.998709108649389e-07
1b_AM_1_1151.csv,6.701185932371519e-07
1b_AM_2_4028.csv,4.7040810437851324e-07
1b_AM_2_2401.csv,4.347629987666344e-07
1b_AM_1_0724.csv,4.908352307550045e-07
1b_AM_1_2219.csv,3.545202149632875e-07
1b_AM_2_3414.csv,3.956162302612296e-07
1b_AM_1_1410.csv,7.580917158406678e-07
1b_AM_1_3810.csv,2.5364757018657735e-07
1b_AM_2_1970.csv,3.963636684311642e-07
1b_AM_2_1856.csv,6.487553299241037e-07
1b_AM_2_2068.csv,7.924752252424958e-07
1b_AM_1_4621.csv,2.6293040510723397e-07
1b_AM_2_1506.csv,3.8719848194253657e-07
1b_AM_2_3852.csv,3.548589198051748e-07
1b_AM_2_1717.csv,3.6492232209031284e-07
1b_AM_2_2362.csv,6.400293338787883e-07
1b_AM_1_4944.csv,5.239233467741165e-07
1b_AM_1_3019.csv,2.7862718853870927e-07
1b_AM_1_3355.csv,4.939284632180421e-07
1b_AM_2_2418.csv,2.494197339122481e-07
1b_AM_1_1218.csv,3.439934736686373e-07
1b_AM_1_3799.csv,2.744590057658813e-07
1b_AM_2_0755.csv,5.18781509883135e-07
1b_AM_1_4373.csv,6.747421974085923e-07
1b_AM_2_1179.csv,4.540266563406837e-07
1b_AM_2_1786.csv,3.9263592590692653e-07
1b_AM_1_4285.csv,2.5132423687021917e-07
1b_AM_2_2671.csv,2.9453713033184915e-07
1b_AM_1_4928.csv,6.529477820492771e-07
1b_AM_2_1720.csv,4.791448041761742e-07
1b_AM_2_4724.csv,1.2523318976203928e-06
1b_AM_2_1735.csv,3.32581199931343e-07
1b_AM_2_3264.csv,5.070223858192681e-07
1b_AM_1_0487.csv,2.566398612768525e-07
1b_AM_2_3473.csv,2.3468054807985666e-07
1b_AM_2_1203.csv,2.498541645284184e-07
1b_AM_2_0186.csv,4.37237407683811e-07
1b_AM_2_1062.csv,3.5625940918144125e-07
1b_AM_2_2991.csv,3.545590536070312e-07
1b_AM_2_0394.csv,3.2099374312537087e-07
1b_AM_2_4760.csv,1.2750113384651148e-06
1b_AM_1_0438.csv,7.159962699491749e-07
1b_AM_1_3838.csv,4.7039867873783653e-07
1b_AM_2_0039.csv,3.410997100293139e-07
1b_AM_2_2989.csv,9.43428734986345e-07
1b_AM_2_2872.csv,2.8807032262651836e-07
1b_AM_2_4127.csv,4.7398396255092435e-07
1b_AM_2_0192.csv,4.777974693933965e-07
1b_AM_2_3616.csv,2.436516715534176e-07
1b_AM_2_1015.csv,5.499589258840426e-07
1b_AM_1_0892.csv,3.456870211621371e-07
1b_AM_2_2569.csv,3.0485369265595966e-07
1b_AM_2_0106.csv,3.2326328753544723e-07
1b_AM_2_4410.csv,3.244167666125888e-07
1b_AM_1_4851.csv,3.799093715201756e-07
1b_AM_2_2742.csv,3.011407920198199e-07
1b_AM_1_0653.csv,8.895282338307414e-07
1b_AM_1_4676.csv,5.823447946195323e-07
1b_AM_2_4788.csv,5.638539316253453e-07
1b_AM_1_3735.csv,2.6769331936178117e-07
1b_AM_2_3823.csv,5.727476985460784e-07
1b_AM_1_1215.csv,3.06109925281463e-07
1b_AM_2_1504.csv,5.830814382646141e-07
1b_AM_2_2092.csv,5.455347102906541e-07
1b_AM_1_0444.csv,7.053173112916557e-07
1b_AM_2_0704.csv,5.752451450593188e-07
1b_AM_2_0627.csv,2.6422413241900377e-07
1b_AM_2_2447.csv,3.790732834837063e-07
1b_AM_2_4652.csv,4.4760984770329834e-07
1b_AM_2_0589.csv,2.4339648280874824e-07
1b_AM_1_3291.csv,4.283376638776708e-07
1b_AM_1_4412.csv,4.1098777089635304e-07
1b_AM_2_2095.csv,1.3677679830067998e-06
1b_AM_2_1840.csv,2.9303488738734744e-07
1b_AM_2_3366.csv,4.185136272852445e-07
1b_AM_2_0485.csv,4.1280701971658187e-07
1b_AM_1_4360.csv,3.078341037017683e-07
1b_AM_2_3818.csv,1.0605432340795264e-06
1b_AM_2_0740.csv,3.538262247634249e-07
1b_AM_2_1992.csv,3.6930676235237266e-07
1b_AM_1_3502.csv,3.34908419302325e-07
1b_AM_1_3750.csv,3.2239020961193226e-07
1b_AM_2_1221.csv,6.372471721672626e-07
1b_AM_1_1693.csv,7.26955884050833e-07
1b_AM_2_3581.csv,2.702490348442688e-07
1b_AM_1_0271.csv,4.926670682029908e-07
1b_AM_2_0483.csv,6.830042902465781e-07
1b_AM_2_0977.csv,6.350857867988036e-07
1b_AM_2_3404.csv,6.504276258360214e-07
1b_AM_2_3202.csv,1.2034028064835432e-06
1b_AM_1_4125.csv,5.568330296348257e-07
1b_AM_2_2325.csv,6.598445449772784e-07
1b_AM_2_2259.csv,3.9893893438485185e-07
1b_AM_2_3369.csv,6.655295094025896e-07
1b_AM_1_3841.csv,6.771365605903572e-07
1b_AM_2_2507.csv,4.325504315194013e-07
1b_AM_2_3482.csv,7.316779144899686e-07
1b_AM_2_0296.csv,6.10392752497097e-07
1b_AM_2_1912.csv,2.033868189264309e-07
1b_AM_2_0873.csv,4.790336091299075e-07
1b_AM_1_3024.csv,3.7347349648458554e-07
1b_AM_1_3781.csv,3.8941246715490204e-07
1b_AM_2_2835.csv,6.838875536463602e-07
1b_AM_2_0970.csv,2.667622898562827e-07
1b_AM_1_1392.csv,3.9037869434597543e-07
1b_AM_2_3443.csv,3.1683993686454176e-07
1b_AM_1_4404.csv,3.6510989638102487e-07
1b_AM_2_3531.csv,7.151579295019721e-07
1b_AM_2_3930.csv,2.347981935372777e-07
1b_AM_2_2179.csv,2.5886261831671467e-07
1b_AM_2_2379.csv,3.3352149205885534e-07
1b_AM_1_0963.csv,4.4566661153085665e-07
1b_AM_2_2906.csv,6.351337039368401e-07
1b_AM_1_3555.csv,2.964502741498656e-07
1b_AM_2_1209.csv,3.1298629071023833e-07
1b_AM_2_4537.csv,2.6612355312084516e-07
1b_AM_1_1348.csv,7.151921535011275e-07
1b_AM_2_3682.csv,5.529375898731369e-07
1b_AM_1_4463.csv,3.393796888833874e-07
1b_AM_1_4986.csv,4.6980754315087873e-07
1b_AM_1_3519.csv,3.9108287306970893e-07
1b_AM_1_0711.csv,4.202303499749043e-07
1b_AM_2_0395.csv,4.2092825730327663e-07
1b_AM_1_0603.csv,8.004016697929695e-07
1b_AM_2_0454.csv,2.3810316888699837e-07
1b_AM_1_3722.csv,6.859634272121991e-07
1b_AM_2_1719.csv,1.765616967169894e-07
1b_AM_2_4128.csv,3.931424382998307e-07
1b_AM_1_0402.csv,7.377992918641299e-07
1b_AM_1_0657.csv,6.521432573939313e-07
1b_AM_2_1109.csv,3.755223963756742e-07
1b_AM_1_4310.csv,7.675777823733989e-07
1b_AM_2_0511.csv,2.2637503204650957e-07
1b_AM_1_4495.csv,3.510763381943302e-07
1b_AM_2_0998.csv,3.7726408149889966e-07
1b_AM_2_3912.csv,3.4003600000032607e-07
1b_AM_2_4930.csv,3.2956151469446085e-07
1b_AM_2_2873.csv,2.549344832447969e-07
1b_AM_2_4679.csv,5.006965502129252e-07
1b_AM_1_0311.csv,3.2186719022911927e-07
1b_AM_1_0269.csv,3.953805980562394e-07
1b_AM_2_0339.csv,3.7603754336641174e-07
1b_AM_1_3399.csv,5.14150759233475e-07
1b_AM_2_2156.csv,3.3327181835521374e-07
1b_AM_1_3610.csv,4.834371342379849e-07
1b_AM_1_1113.csv,3.9749907186093527e-07
1b_AM_2_4803.csv,3.449954681783579e-07
1b_AM_1_4149.csv,1.5276874463336095e-07
1b_AM_1_0899.csv,2.980551790351354e-07
1b_AM_1_3457.csv,4.7601593078568537e-07
1b_AM_1_1232.csv,3.2672468305308244e-07
1b_AM_1_4722.csv,2.647556958053774e-07
1b_AM_2_4229.csv,5.208408543178194e-07
1b_AM_2_0350.csv,5.457208712250287e-07
1b_AM_1_1038.csv,4.1829078894727376e-07
1b_AM_2_1010.csv,5.88088921288256e-07
1b_AM_2_4842.csv,6.450826790877409e-07
1b_AM_2_3680.csv,4.565692684952162e-07
1b_AM_1_0216.csv,1.3460628544414815e-06
1b_AM_2_4224.csv,6.861188723720614e-07
1b_AM_1_4623.csv,7.209398333346125e-07
1b_AM_2_4073.csv,1.990276147665226e-07
1b_AM_2_3282.csv,4.309269795882667e-07
1b_AM_1_4661.csv,3.6519359068125367e-07
1b_AM_1_0921.csv,8.021408532696073e-07
1b_AM_1_3652.csv,4.582233907859081e-07
1b_AM_2_0610.csv,3.6933367114862883e-07
1b_AM_2_1443.csv,4.3191583867033744e-07
1b_AM_2_0180.csv,2.729853283613648e-07
1b_AM_2_2296.csv,4.47595386953608e-07
1b_AM_1_3469.csv,3.1776775204098106e-07
1b_AM_1_0929.csv,5.866682163921576e-07
1b_AM_2_2146.csv,4.1958270327525983e-07
1b_AM_2_3832.csv,3.272753919017902e-07
1b_AM_2_0356.csv,2.6191882697544275e-07
1b_AM_1_3914.csv,3.5376593266646615e-07
1b_AM_2_1865.csv,3.8829714645801975e-07
1b_AM_2_3854.csv,6.145749549121946e-07
1b_AM_1_3697.csv,5.50527411663091e-07
1b_AM_2_1924.csv,4.993488631711445e-07
1b_AM_2_4640.csv,6.768642614103878e-07
1b_AM_2_0237.csv,3.678035384321744e-07
1b_AM_2_4140.csv,7.472458746619132e-07
1b_AM_1_4270.csv,1.271467758480628e-06
1b_AM_2_2907.csv,3.892218785752377e-07
1b_AM_2_2245.csv,3.355841763268874e-07
1b_AM_2_1833.csv,3.873567342316768e-07
1b_AM_2_4408.csv,5.826844033442016e-07
1b_AM_2_2957.csv,3.9378254683062925e-07
1b_AM_1_0355.csv,2.776282843655717e-07
1b_AM_2_4597.csv,3.021523503204613e-07
1b_AM_2_0941.csv,5.064923287771321e-07
1b_AM_1_3186.csv,3.376724831774983e-07
1b_AM_2_0135.csv,5.130630818605102e-07
1b_AM_1_3494.csv,5.060929103865211e-07
1b_AM_2_1039.csv,5.822280884748783e-07
1b_AM_2_4628.csv,1.843541472732822e-07
1b_AM_2_1991.csv,7.004991535876893e-07
1b_AM_2_4740.csv,5.121147476908654e-07
1b_AM_2_3310.csv,3.60210462288094e-07
1b_AM_1_0035.csv,2.689959226859883e-07
1b_AM_2_3281.csv,3.281969584923753e-07
1b_AM_1_0857.csv,5.186634157466852e-07
1b_AM_1_1128.csv,2.594243137978036e-07
1b_AM_1_3254.csv,4.052740886526852e-07
1b_AM_2_2951.csv,6.204281699893822e-07
1b_AM_2_3410.csv,2.317566066463113e-07
1b_AM_2_0355.csv,4.621160958030755e-07
1b_AM_2_1110.csv,3.935028874942254e-07
1b_AM_2_4980.csv,7.719420621705713e-07
1b_AM_2_4046.csv,3.769086048921088e-07
1b_AM_2_4060.csv,3.6023873291030235e-07
1b_AM_2_0819.csv,5.249637120718434e-07
1b_AM_2_3569.csv,4.802618501807368e-07
1b_AM_1_0760.csv,3.9401880666122975e-07
1b_AM_2_3652.csv,6.039980478850222e-07
1b_AM_2_1798.csv,2.1619811999682373e-07
1b_AM_2_4844.csv,2.8508738672386315e-07
1b_AM_2_2702.csv,9.821129624969886e-07
1b_AM_2_2170.csv,2.533669642850606e-07
1b_AM_2_3370.csv,3.0023603177052697e-07
1b_AM_1_1349.csv,3.255541100707476e-07
1b_AM_1_0192.csv,5.30460032964839e-07
1b_AM_2_0171.csv,4.94865081670041e-07
1b_AM_1_0759.csv,6.642030200553105e-07
1b_AM_1_3193.csv,3.5998376996148715e-07
1b_AM_2_2815.csv,4.92951574269471e-07
1b_AM_2_2581.csv,3.7792103625746994e-07
1b_AM_2_1821.csv,2.6663253563162875e-07
1b_AM_2_0129.csv,2.2812575480646374e-07
1b_AM_2_0070.csv,5.587262077204205e-07
1b_AM_1_3202.csv,7.217484510491443e-07
1b_AM_1_4101.csv,5.714418126172022e-07
1b_AM_2_4082.csv,2.6847620886717294e-07
1b_AM_2_0720.csv,2.5946441018602345e-07
1b_AM_1_1131.csv,4.0364476824377404e-07
1b_AM_2_1643.csv,4.0255263790577267e-07
1b_AM_2_0971.csv,3.9800317104678947e-07
1b_AM_2_3330.csv,4.591586170174244e-07
1b_AM_2_4892.csv,6.786870223739685e-07
1b_AM_1_3270.csv,1.0039723975400066e-06
1b_AM_2_4027.csv,4.2660573517882085e-07
1b_AM_2_0484.csv,6.252583751845709e-07
1b_AM_2_1398.csv,6.86137749876691e-07
1b_AM_2_1428.csv,2.481908530331079e-07
1b_AM_2_1298.csv,1.93454928214585e-07
1b_AM_1_1358.csv,4.995504715346642e-07
1b_AM_2_0112.csv,3.2916012761620017e-07
1b_AM_2_2069.csv,4.004541273668656e-07
1b_AM_2_3665.csv,3.8697409965783673e-07
1b_AM_2_2549.csv,3.3191052912868323e-07
1b_AM_1_0658.csv,6.332433856842457e-07
1b_AM_1_3669.csv,7.661466586395898e-07
1b_AM_1_1516.csv,3.4553691698717343e-07
1b_AM_1_4830.csv,4.767211532916118e-07
1b_AM_1_0276.csv,4.506166311705011e-07
1b_AM_2_4909.csv,3.441293494339173e-07
1b_AM_1_2815.csv,3.277334452496084e-07
1b_AM_2_4964.csv,4.490488654709787e-07
1b_AM_2_3357.csv,5.843929234441255e-07
1b_AM_1_0508.csv,2.6181467557700504e-07
1b_AM_1_4169.csv,4.0449720951790463e-07
1b_AM_2_2313.csv,3.6493474041046996e-07
1b_AM_2_0168.csv,1.0616966858312916e-06
1b_AM_1_3615.csv,6.306953273543983e-07
1b_AM_1_4770.csv,3.560539618696762e-07
1b_AM_2_3358.csv,3.491440886125345e-07
1b_AM_1_2726.csv,2.8960454516544514e-07
1b_AM_1_0572.csv,1.1935844150231812e-06
1b_AM_2_3446.csv,5.665581784326091e-07
1b_AM_2_2623.csv,3.0799826975211965e-07
1b_AM_2_1040.csv,3.449566908118778e-07
1b_AM_2_4967.csv,2.384617599989207e-07
1b_AM_1_0721.csv,6.335131677632441e-07
1b_AM_1_4122.csv,3.1989672355237514e-07
1b_AM_2_4849.csv,2.953926238370072e-07
1b_AM_2_2952.csv,4.77111669641891e-07
1b_AM_1_4740.csv,3.5111813741258017e-07
1b_AM_2_1237.csv,5.365996649047945e-07
1b_AM_1_0222.csv,7.926434371398097e-07
1b_AM_2_3411.csv,6.192823751582123e-07
1b_AM_1_4878.csv,5.228651475802611e-07
1b_AM_2_4167.csv,5.796221135722078e-07
1b_AM_2_4991.csv,9.398296688509533e-07
1b_AM_2_0806.csv,2.633520990199397e-07
1b_AM_1_4689.csv,6.097463822113198e-07
1b_AM_2_0375.csv,3.7890598727438256e-07
1b_AM_2_1880.csv,3.555758125248229e-07
1b_AM_1_3251.csv,3.5814900485449817e-07
1b_AM_2_0987.csv,5.239221188765432e-07
1b_AM_1_4799.csv,2.6381872998972617e-07
1b_AM_2_0561.csv,4.2344266585770166e-07
1b_AM_2_0211.csv,3.3448915046690273e-07
1b_AM_1_3348.csv,3.0939805794135165e-07
1b_AM_2_3017.csv,2.559693106990344e-07
1b_AM_2_2680.csv,3.694725601083495e-07
1b_AM_2_0059.csv,2.790951911171996e-07
1b_AM_2_3207.csv,4.2743925717407514e-07
1b_AM_1_4178.csv,3.4315842540228974e-07
1b_AM_2_4112.csv,2.6394397069251897e-07
1b_AM_1_3120.csv,3.0553456608840166e-07
1b_AM_1_4966.csv,6.485529401749635e-07
1b_AM_2_4549.csv,5.285482979974792e-07
1b_AM_1_1399.csv,2.5922453286992453e-07
1b_AM_2_0745.csv,4.5963115236521635e-07
1b_AM_1_0030.csv,5.36915246211854e-07
1b_AM_2_4781.csv,6.442606156725827e-07
1b_AM_2_0367.csv,3.7872994684020615e-07
1b_AM_2_4957.csv,7.109547272586098e-07
1b_AM_2_3926.csv,2.7248396674868935e-07
1b_AM_2_2465.csv,3.768423520947534e-07
1b_AM_1_4302.csv,6.328390193141496e-07
1b_AM_2_2724.csv,4.600393111949521e-07
1b_AM_2_0030.csv,4.866474727286618e-07
1b_AM_2_4198.csv,2.641348973270509e-07
1b_AM_1_3016.csv,2.7572186025042874e-07
1b_AM_2_3221.csv,2.7320269524336307e-07
1b_AM_2_3774.csv,3.3489499538360133e-07
1b_AM_2_4840.csv,3.4253793302943594e-07
1b_AM_2_3023.csv,7.479733187721314e-07
1b_AM_1_0737.csv,8.634616370058823e-07
1b_AM_1_3444.csv,3.92801858056652e-07
1b_AM_2_4983.csv,1.0252945746995547e-06
1b_AM_2_1053.csv,3.921854306195102e-07
1b_AM_1_4092.csv,7.018586310651756e-07
1b_AM_2_1059.csv,7.789891477954656e-07
1b_AM_2_0724.csv,6.873409609980188e-07
1b_AM_1_3170.csv,7.867420763721489e-07
1b_AM_2_0801.csv,3.823983958253034e-07
1b_AM_2_1382.csv,3.406066373637648e-07
1b_AM_1_3709.csv,8.589236706494936e-07
1b_AM_2_3073.csv,4.2153900282627204e-07
1b_AM_1_3147.csv,5.649811521323797e-07
1b_AM_2_2604.csv,4.843167176434272e-07
1b_AM_1_4994.csv,4.6255213233851754e-07
1b_AM_2_0684.csv,5.728451672724365e-07
1b_AM_1_0768.csv,3.580202002396765e-07
1b_AM_1_4358.csv,2.552187329376399e-07
1b_AM_1_3973.csv,5.275079779111361e-07
1b_AM_2_1461.csv,6.193549985085985e-07
1b_AM_2_3962.csv,2.84268947743084e-07
1b_AM_2_3781.csv,2.8672892089019047e-07
1b_AM_2_3146.csv,4.2624079194680686e-07
1b_AM_1_4348.csv,2.884500159043061e-07
1b_AM_2_2886.csv,7.115712635230957e-07
1b_AM_2_4539.csv,4.555420330251857e-07
1b_AM_1_1976.csv,5.027468229273961e-07
1b_AM_2_4170.csv,5.261806056757599e-07
1b_AM_1_3362.csv,3.6525834594697046e-07
1b_AM_2_4363.csv,2.407259872332651e-07
1b_AM_2_1165.csv,3.368164979122637e-07
1b_AM_1_1035.csv,5.747390876951426e-07
1b_AM_2_2593.csv,4.260618106440903e-07
1b_AM_1_3945.csv,3.833124248573937e-07
1b_AM_1_0404.csv,3.783765359616359e-07
1b_AM_2_0124.csv,3.378720733440442e-07
1b_AM_2_3666.csv,2.4793787812418574e-07
1b_AM_2_1071.csv,6.432527781223079e-07
1b_AM_1_0729.csv,3.28073904535325e-07
1b_AM_1_2255.csv,3.834564120999118e-07
1b_AM_1_4946.csv,3.5305435382253455e-07
1b_AM_1_1095.csv,5.928294142810492e-07
1b_AM_1_3609.csv,5.332607180055723e-07
1b_AM_2_4583.csv,5.236089992241927e-07
1b_AM_2_4959.csv,4.2093820341916124e-07
1b_AM_2_4031.csv,6.609690276390283e-07
1b_AM_2_1355.csv,2.061258460299157e-07
1b_AM_2_1410.csv,6.809934761447974e-07
1b_AM_2_0685.csv,3.578773838897524e-07
1b_AM_1_3343.csv,4.5097299105801346e-07
1b_AM_2_2197.csv,4.5699957738743994e-07
1b_AM_2_1379.csv,9.735150146231633e-07
1b_AM_2_4019.csv,2.464219599542469e-07
1b_AM_1_0399.csv,3.7861282640105073e-07
1b_AM_2_1839.csv,7.242525029790832e-07
1b_AM_2_4102.csv,2.976026805581616e-07
1b_AM_2_4267.csv,3.7109103633381767e-07
1b_AM_2_4812.csv,5.536577341146732e-07
1b_AM_1_0820.csv,7.393431606162511e-07
1b_AM_2_3765.csv,3.6287351567340486e-07
1b_AM_1_3827.csv,4.5744076967979395e-07
1b_AM_2_0598.csv,7.90623542709764e-07
1b_AM_1_4736.csv,3.958053854759601e-07
1b_AM_2_4666.csv,2.8564040222175755e-07
1b_AM_2_2551.csv,5.073637531736627e-07
1b_AM_1_0139.csv,3.708895047384869e-07
1b_AM_2_0105.csv,2.8178166787563273e-07
1b_AM_2_1375.csv,3.3884535375124673e-07
1b_AM_1_0146.csv,6.327191402199013e-07
1b_AM_1_1398.csv,6.142338794050376e-07
1b_AM_2_2888.csv,4.880607674561895e-07
1b_AM_1_0351.csv,3.856263383690215e-07
1b_AM_1_0698.csv,5.584984897103241e-07
1b_AM_2_3655.csv,2.2632931556005969e-07
1b_AM_2_1555.csv,3.2425179013996403e-07
1b_AM_1_0292.csv,4.419387113291875e-07
1b_AM_1_4018.csv,4.0699136733466404e-07
1b_AM_1_3349.csv,2.858446618300535e-07
1b_AM_2_1981.csv,4.4364378633182785e-07
1b_AM_2_2626.csv,3.9302658834323906e-07
1b_AM_2_1675.csv,2.5078340018137307e-07
1b_AM_1_0236.csv,8.663655945231766e-07
1b_AM_2_2783.csv,6.048827745933336e-07
1b_AM_2_1171.csv,3.1474968910522766e-07
1b_AM_2_3493.csv,4.754277783589712e-07
1b_AM_2_4271.csv,2.758719445812577e-07
1b_AM_1_1924.csv,4.5393926627329834e-07
1b_AM_1_4643.csv,4.27246737016517e-07
1b_AM_1_1314.csv,5.818273233749393e-07
1b_AM_1_4921.csv,4.0424709064042654e-07
1b_AM_2_2225.csv,7.08325442489454e-07
1b_AM_2_1794.csv,3.5478670758059686e-07
1b_AM_2_1671.csv,3.5413214372099815e-07
1b_AM_1_0028.csv,2.961917105659036e-07
1b_AM_2_2722.csv,3.0014455383518093e-07
1b_AM_1_4084.csv,3.208892405845113e-07
1b_AM_2_0808.csv,3.0747898452863535e-07
1b_AM_2_4929.csv,4.1595841912372336e-07
1b_AM_1_3522.csv,2.3167841085539046e-07
1b_AM_2_3490.csv,7.663983083841678e-07
1b_AM_2_2093.csv,2.57637635166455e-07
1b_AM_2_2767.csv,5.285366382792902e-07
1b_AM_1_4477.csv,1.3539667917591886e-06
1b_AM_2_1782.csv,4.5962737028922023e-07
1b_AM_2_2072.csv,3.4846687824013866e-07
1b_AM_1_1034.csv,4.1713443317420177e-07
1b_AM_1_4322.csv,5.007402522672438e-07
1b_AM_2_1878.csv,2.63242876282438e-07
1b_AM_1_0384.csv,3.4547763753892783e-07
1b_AM_1_4016.csv,3.0326389437129067e-07
1b_AM_2_3484.csv,3.853004102237673e-07
1b_AM_2_1440.csv,3.8043634741367545e-07
1b_AM_2_2410.csv,4.562783003844023e-07
1b_AM_1_0906.csv,3.8745328087464207e-07
1b_AM_2_3377.csv,3.422731022749192e-07
1b_AM_2_3557.csv,2.889581056929271e-07
1b_AM_2_3159.csv,1.4518812761055275e-06
1b_AM_1_0612.csv,7.196799223609094e-07
1b_AM_2_2050.csv,3.155113465227613e-07
1b_AM_1_2871.csv,4.2953258272771677e-07
1b_AM_1_0611.csv,2.744739693159837e-07
1b_AM_2_3389.csv,2.1916011817224612e-07
1b_AM_2_4938.csv,2.4828054117221747e-07
1b_AM_2_3982.csv,3.559467942015632e-07
1b_AM_1_4948.csv,5.308167966974334e-07
1b_AM_2_3969.csv,3.881732364055019e-07
1b_AM_2_0212.csv,2.453402009850303e-07
1b_AM_2_1005.csv,3.3325395247899283e-07
1b_AM_2_1808.csv,4.0344680474675396e-07
1b_AM_2_0707.csv,3.5215393638795684e-07
1b_AM_2_3096.csv,4.387365384827332e-07
1b_AM_1_0175.csv,3.657229522393968e-07
1b_AM_1_3197.csv,2.9487074205105055e-07
1b_AM_2_4070.csv,2.3726516562893588e-07
1b_AM_2_4032.csv,2.5898563124075376e-07
1b_AM_2_1275.csv,6.914779880433139e-07
1b_AM_1_1018.csv,4.2832428641121655e-07
1b_AM_2_3129.csv,4.4288246615074985e-07
1b_AM_1_4798.csv,5.21847715887743e-07
1b_AM_1_1248.csv,3.740609538055827e-07
1b_AM_1_3468.csv,8.847704007860416e-07
1b_AM_1_4985.csv,5.593486118939816e-07
1b_AM_1_4632.csv,3.74028077789947e-07
1b_AM_1_0766.csv,7.540565715682259e-07
1b_AM_1_0681.csv,4.677794204511076e-07
1b_AM_2_1370.csv,7.615118924888365e-07
1b_AM_1_1130.csv,7.86094037181717e-07
1b_AM_2_0277.csv,4.5740061944753587e-07
1b_AM_2_1131.csv,9.074443656936373e-07
1b_AM_2_3305.csv,3.7764507992823777e-07
1b_AM_2_3611.csv,8.06180222311922e-07
1b_AM_1_0133.csv,1.1634114026473661e-06
